"var","var2","yhat","yhat_scale","cluster","var_name_x","var_name_y","yhat_scale_2"
"3728",74,40.1333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3729",75,40.1333333333333,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3730",76,40.1333333333333,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3731",77,40.1333333333333,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3732",78,40.1333333333333,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3733",79,40.1333333333333,0.188285163413197,0.00349235252123561,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.947718561940032
"3734",80,40.1333333333333,0.187910351928135,0.0031175410361742,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.84600609177527
"3735",81,40.1333333333333,0.187836813833173,0.00304400294121213,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.82605008298707
"3736",82,40.1333333333333,0.187836813833173,0.00304400294121213,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.82605008298707
"3737",84,40.1333333333333,0.187864418238256,0.00307160734629452,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.833541081369629
"3738",85,40.1333333333333,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3739",86,40.1333333333333,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3740",87,40.1333333333333,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3741",88,40.1333333333333,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3742",89,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3743",90,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3744",91,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3745",92,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3746",93,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3747",94,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3748",95,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3749",96,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3750",97,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3751",98,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3752",99,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3753",100,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3754",101,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3755",102,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3756",103,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3757",104,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3758",105,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3759",106,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3760",108,40.1333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3761",60,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3762",61,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3763",62,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3764",63,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3765",64,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3766",65,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3767",66,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3768",67,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3769",68,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3770",69,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3771",70,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3772",71,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3773",72,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3774",73,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3775",74,41.2,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3776",75,41.2,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3777",76,41.2,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3778",77,41.2,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3779",78,41.2,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3780",79,41.2,0.188285163413197,0.00349235252123561,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.947718561940032
"3781",80,41.2,0.187910351928135,0.0031175410361742,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.84600609177527
"3782",81,41.2,0.187836813833173,0.00304400294121213,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.82605008298707
"3783",82,41.2,0.187836813833173,0.00304400294121213,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.82605008298707
"3784",84,41.2,0.187864418238256,0.00307160734629452,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.833541081369629
"3785",85,41.2,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3786",86,41.2,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3787",87,41.2,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3788",88,41.2,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3789",89,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3790",90,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3791",91,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3792",92,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3793",93,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3794",94,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3795",95,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3796",96,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3797",97,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3798",98,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3799",99,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3800",100,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3801",101,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3802",102,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3803",103,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3804",104,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3805",105,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3806",106,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3807",108,41.2,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3808",60,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3809",61,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3810",62,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3811",63,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3812",64,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3813",65,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3814",66,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3815",67,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3816",68,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3817",69,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3818",70,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3819",71,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3820",72,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3821",73,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3822",74,42.2666666666667,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3823",75,42.2666666666667,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3824",76,42.2666666666667,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3825",77,42.2666666666667,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3826",78,42.2666666666667,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3827",79,42.2666666666667,0.188285163413197,0.00349235252123561,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.947718561940032
"3828",80,42.2666666666667,0.187910351928135,0.0031175410361742,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.84600609177527
"3829",81,42.2666666666667,0.187836813833173,0.00304400294121213,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.82605008298707
"3830",82,42.2666666666667,0.187836813833173,0.00304400294121213,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.82605008298707
"3831",84,42.2666666666667,0.187864418238256,0.00307160734629452,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.833541081369629
"3832",85,42.2666666666667,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3833",86,42.2666666666667,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3834",87,42.2666666666667,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3835",88,42.2666666666667,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3836",89,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3837",90,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3838",91,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3839",92,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3840",93,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3841",94,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3842",95,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3843",96,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3844",97,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3845",98,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3846",99,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3847",100,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3848",101,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3849",102,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3850",103,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3851",104,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3852",105,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3853",106,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3854",108,42.2666666666667,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3855",60,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3856",61,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3857",62,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3858",63,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3859",64,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3860",65,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3861",66,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3862",67,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3863",68,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3864",69,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3865",70,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3866",71,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3867",72,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3868",73,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3869",74,43.3333333333333,0.187223643997284,0.00243083310532322,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.659654385084259
"3870",75,43.3333333333333,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3871",76,43.3333333333333,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3872",77,43.3333333333333,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3873",78,43.3333333333333,0.188477821043167,0.00368501015120626,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",1
"3874",79,43.3333333333333,0.188285163413197,0.00349235252123561,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.947718561940032
"3875",80,43.3333333333333,0.187910351928135,0.0031175410361742,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.84600609177527
"3876",81,43.3333333333333,0.187836813833173,0.00304400294121213,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.82605008298707
"3877",82,43.3333333333333,0.187836813833173,0.00304400294121213,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.82605008298707
"3878",84,43.3333333333333,0.187864418238256,0.00307160734629452,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.833541081369629
"3879",85,43.3333333333333,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3880",86,43.3333333333333,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3881",87,43.3333333333333,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3882",88,43.3333333333333,0.18811195779782,0.00331914690585902,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.900715810721044
"3883",89,43.3333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3884",90,43.3333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3885",91,43.3333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
"3886",92,43.3333333333333,0.188072177573691,0.00327936668173015,"Cluster_3","KARAKTER_UDD_HS","age_at_grad",0.88992066430446
